CENSUS_YEAR,DGUID,ALT_GEO_CODE,GEO_LEVEL,GEO_NAME,TNR_SF,TNR_LF,DATA_QUALITY_FLAG,CHARACTERISTIC_ID,CHARACTERISTIC_NAME,CHARACTERISTIC_NOTE,C1_COUNT_TOTAL,SYMBOL,C2_COUNT_MEN+,SYMBOL,C3_COUNT_WOMEN+,SYMBOL,C10_RATE_TOTAL,SYMBOL,C11_RATE_MEN+,SYMBOL,C12_RATE_WOMEN+,SYMBOL
2021,2021S050648840,48840,Census agglomeration part,Lloydminster (Alberta part),4.4,5.9,0,1664,    Other places of birth,98,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1545,  Americas,,955,,465,,485,,11.4,,11.7,,11,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1546,    Brazil,,10,,0,,0,,0.1,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1547,    Colombia,,50,,20,,30,,0.6,,0.5,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1548,    El Salvador,,40,,15,,25,,0.5,,0.4,,0.6,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1549,    Guyana,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1550,    Haiti,,20,,10,,10,,0.2,,0.3,,0.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1551,    Jamaica,,95,,45,,50,,1.1,,1.1,,1.1,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1552,    Mexico,,165,,70,,95,,2,,1.8,,2.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1553,    Peru,,15,,15,,0,,0.2,,0.4,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1554,    Trinidad and Tobago,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1555,    United States of America,,270,,135,,140,,3.2,,3.4,,3.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1556,    Other places of birth in Americas,,285,,150,,130,,3.4,,3.8,,3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1557,  Europe,,1285,,690,,590,,15.4,,17.4,,13.4,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1558,    Bosnia and Herzegovina,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1559,    Croatia,,10,,0,,0,,0.1,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1560,    France,,20,,0,,20,,0.2,,0,,0.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1561,    Germany,,130,,75,,55,,1.6,,1.9,,1.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1562,    Greece,,10,,0,,10,,0.1,,0,,0.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1563,    Hungary,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1564,    Italy,,35,,25,,15,,0.4,,0.6,,0.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1565,    Netherlands,,60,,35,,25,,0.7,,0.9,,0.6,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1566,    Poland,,185,,85,,100,,2.2,,2.1,,2.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1567,    Portugal,,15,,10,,0,,0.2,,0.3,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1568,    Romania,,20,,10,,10,,0.2,,0.3,,0.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1569,    Russian Federation,,40,,25,,20,,0.5,,0.6,,0.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1570,    Serbia,86,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1571,    Ukraine,,80,,45,,40,,1,,1.1,,0.9,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1572,    United Kingdom,87,370,,200,,165,,4.4,,5.1,,3.8,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1573,    Other places of birth in Europe,,285,,170,,120,,3.4,,4.3,,2.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1574,  Africa,,925,,505,,425,,11.1,,12.8,,9.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1575,    Algeria,,10,,10,,0,,0.1,,0.3,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1576,"    Congo, Democratic Republic of the",,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1577,    Egypt,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1578,    Eritrea,,40,,25,,15,,0.5,,0.6,,0.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1579,    Ethiopia,,70,,40,,35,,0.8,,1,,0.8,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1580,    Morocco,,65,,40,,30,,0.8,,1,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1581,    Nigeria,,250,,130,,115,,3,,3.3,,2.6,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1582,    Somalia,,90,,45,,50,,1.1,,1.1,,1.1,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1583,"    South Africa, Republic of",,85,,45,,40,,1,,1.1,,0.9,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1584,    Other places of birth in Africa,,305,,165,,145,,3.6,,4.2,,3.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1585,  Asia,,5115,,2250,,2865,,61.2,,56.8,,65.1,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1586,    Afghanistan,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1587,    Iran,88,35,,10,,20,,0.4,,0.3,,0.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1588,    Iraq,,50,,30,,20,,0.6,,0.8,,0.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1589,    Lebanon,,25,,15,,10,,0.3,,0.4,,0.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1590,    Syria,89,35,,10,,30,,0.4,,0.3,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1591,    Turkey,,20,,10,,15,,0.2,,0.3,,0.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1592,    China,90,195,,75,,120,,2.3,,1.9,,2.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1593,    Hong Kong,91,35,,20,,15,,0.4,,0.5,,0.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1594,"    Korea, South",92,60,,25,,35,,0.7,,0.6,,0.8,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1595,    Taiwan,,20,,0,,20,,0.2,,0,,0.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1596,    Philippines,,3390,,1415,,1980,,40.6,,35.7,,45,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1597,    Viet Nam,,30,,20,,15,,0.4,,0.5,,0.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1598,    Bangladesh,,15,,15,,0,,0.2,,0.4,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1599,    India,,810,,395,,420,,9.7,,10,,9.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1600,    Pakistan,,100,,70,,25,,1.2,,1.8,,0.6,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1601,    Sri Lanka,,20,,15,,0,,0.2,,0.4,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1602,    Other places of birth in Asia,,265,,125,,140,,3.2,,3.2,,3.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1603,  Oceania and other places of birth,93,85,,50,,30,,1,,1.3,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1604,Total - Place of birth for the recent immigrant population in private households - 25% sample data,94,2615,,1260,,1355,,100,,100,,100,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1605,  Americas,,240,,130,,110,,9.2,,10.3,,8.1,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1606,    Brazil,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1607,    Colombia,,30,,0,,25,,1.1,,0,,1.8,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1608,    Haiti,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1609,    Jamaica,,50,,20,,30,,1.9,,1.6,,2.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1610,    Mexico,,30,,20,,10,,1.1,,1.6,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1611,    United States of America,,45,,35,,15,,1.7,,2.8,,1.1,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1612,    Venezuela,95,35,,20,,20,,1.3,,1.6,,1.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1613,    Other places of birth in Americas,,40,,30,,0,,1.5,,2.4,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1614,  Europe,,150,,95,,60,,5.7,,7.5,,4.4,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1615,    France,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1616,    Germany,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1617,    Ireland,96,35,,20,,10,,1.3,,1.6,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1618,    Italy,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1619,    Russian Federation,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1620,    Ukraine,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1621,    United Kingdom,87,25,,15,,10,,1,,1.2,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1622,    Other places of birth in Europe,,80,,55,,30,,3.1,,4.4,,2.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1623,  Africa,,350,,190,,160,,13.4,,15.1,,11.8,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1624,    Algeria,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1625,    Burundi,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1626,    Cameroon,,15,,10,,10,,0.6,,0.8,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1627,"    Congo, Democratic Republic of the",,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1628,    Cote d'Ivoire,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1629,    Egypt,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1630,    Eritrea,,25,,10,,10,,1,,0.8,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1631,    Ethiopia,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1632,    Morocco,,35,,15,,20,,1.3,,1.2,,1.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1633,    Nigeria,,140,,75,,65,,5.4,,6,,4.8,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1634,    Somalia,,25,,15,,15,,1,,1.2,,1.1,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1635,"    South Africa, Republic of",,35,,25,,15,,1.3,,2,,1.1,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1636,    Sudan,97,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1637,    Tunisia,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1638,    Other places of birth in Africa,,50,,35,,20,,1.9,,2.8,,1.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1639,  Asia,,1860,,840,,1020,,71.1,,66.7,,75.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1640,    Afghanistan,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1641,    Bangladesh,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1642,    China,90,25,,10,,20,,1,,0.8,,1.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1643,    Hong Kong,91,10,,0,,0,,0.4,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1644,    India,,325,,145,,180,,12.4,,11.5,,13.3,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1645,    Iran,88,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1646,    Iraq,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1647,    Israel,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1648,    Japan,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1649,    Jordan,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1650,"    Korea, South",92,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1651,    Lebanon,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1652,    Nepal,,20,,10,,10,,0.8,,0.8,,0.7,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1653,    Pakistan,,10,,0,,0,,0.4,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1654,    Philippines,,1330,,595,,735,,50.9,,47.2,,54.2,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1655,    Saudi Arabia,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1656,    Sri Lanka,,15,,10,,0,,0.6,,0.8,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1657,    Syria,89,30,,10,,20,,1.1,,0.8,,1.5,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1658,    Turkey,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1659,    United Arab Emirates,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1660,    Viet Nam,,0,,0,,0,,0,,0,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1661,    Other places of birth in Asia,,50,,20,,25,,1.9,,1.6,,1.8,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1662,  Oceania and other,93,10,,10,,0,,0.4,,0.8,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1663,    Australia,,10,,10,,0,,0.4,,0.8,,0,
2021,2021S0504850,850,Census agglomeration,Grande Prairie,4.7,7.3,0,1664,    Other places of birth,98,0,,0,,0,,0,,0,,0,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1545,  Americas,,1295,,590,,700,,8.4,,7.6,,9.1,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1546,    Brazil,,65,,20,,45,,0.4,,0.3,,0.6,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1547,    Colombia,,120,,65,,55,,0.8,,0.8,,0.7,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1548,    El Salvador,,35,,15,,25,,0.2,,0.2,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1549,    Guyana,,55,,20,,30,,0.4,,0.3,,0.4,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1550,    Haiti,,0,,0,,0,,0,,0,,0,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1551,    Jamaica,,250,,140,,110,,1.6,,1.8,,1.4,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1552,    Mexico,,40,,10,,30,,0.3,,0.1,,0.4,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1553,    Peru,,35,,15,,20,,0.2,,0.2,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1554,    Trinidad and Tobago,,35,,15,,25,,0.2,,0.2,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1555,    United States of America,,335,,175,,160,,2.2,,2.3,,2.1,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1556,    Other places of birth in Americas,,315,,110,,200,,2,,1.4,,2.6,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1557,  Europe,,1295,,690,,605,,8.4,,8.9,,7.9,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1558,    Bosnia and Herzegovina,,30,,10,,15,,0.2,,0.1,,0.2,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1559,    Croatia,,10,,10,,0,,0.1,,0.1,,0,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1560,    France,,10,,0,,10,,0.1,,0,,0.1,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1561,    Germany,,100,,50,,50,,0.6,,0.6,,0.7,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1562,    Greece,,25,,15,,0,,0.2,,0.2,,0,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1563,    Hungary,,15,,0,,10,,0.1,,0,,0.1,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1564,    Italy,,15,,10,,0,,0.1,,0.1,,0,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1565,    Netherlands,,45,,20,,25,,0.3,,0.3,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1566,    Poland,,90,,45,,45,,0.6,,0.6,,0.6,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1567,    Portugal,,25,,0,,15,,0.2,,0,,0.2,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1568,    Romania,,45,,20,,20,,0.3,,0.3,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1569,    Russian Federation,,25,,0,,20,,0.2,,0,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1570,    Serbia,86,25,,20,,0,,0.2,,0.3,,0,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1571,    Ukraine,,115,,40,,70,,0.7,,0.5,,0.9,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1572,    United Kingdom,87,445,,265,,175,,2.9,,3.4,,2.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1573,    Other places of birth in Europe,,280,,165,,120,,1.8,,2.1,,1.6,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1574,  Africa,,3325,,1895,,1430,,21.6,,24.5,,18.6,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1575,    Algeria,,45,,35,,15,,0.3,,0.5,,0.2,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1576,"    Congo, Democratic Republic of the",,25,,20,,0,,0.2,,0.3,,0,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1577,    Egypt,,125,,85,,35,,0.8,,1.1,,0.5,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1578,    Eritrea,,205,,125,,80,,1.3,,1.6,,1,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1579,    Ethiopia,,535,,340,,195,,3.5,,4.4,,2.5,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1580,    Morocco,,85,,55,,35,,0.6,,0.7,,0.5,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1581,    Nigeria,,520,,245,,275,,3.4,,3.2,,3.6,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1582,    Somalia,,400,,260,,135,,2.6,,3.4,,1.8,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1583,"    South Africa, Republic of",,270,,120,,150,,1.8,,1.6,,2,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1584,    Other places of birth in Africa,,1115,,615,,505,,7.2,,8,,6.6,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1585,  Asia,,9350,,4470,,4875,,60.6,,57.8,,63.4,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1586,    Afghanistan,,40,,35,,10,,0.3,,0.5,,0.1,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1587,    Iran,88,80,,55,,25,,0.5,,0.7,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1588,    Iraq,,15,,15,,0,,0.1,,0.2,,0,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1589,    Lebanon,,215,,125,,95,,1.4,,1.6,,1.2,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1590,    Syria,89,55,,30,,20,,0.4,,0.4,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1591,    Turkey,,45,,25,,20,,0.3,,0.3,,0.3,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1592,    China,90,405,,180,,225,,2.6,,2.3,,2.9,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1593,    Hong Kong,91,55,,35,,15,,0.4,,0.5,,0.2,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1594,"    Korea, South",92,85,,40,,50,,0.6,,0.5,,0.7,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1595,    Taiwan,,10,,0,,10,,0.1,,0,,0.1,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1596,    Philippines,,4615,,2020,,2595,,29.9,,26.1,,33.8,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1597,    Viet Nam,,75,,25,,55,,0.5,,0.3,,0.7,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1598,    Bangladesh,,125,,70,,55,,0.8,,0.9,,0.7,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1599,    India,,2020,,1055,,970,,13.1,,13.6,,12.6,
2021,2021S0504860,860,Census agglomeration,Wood Buffalo,8.6,13.4,20010,1600,    Pakistan,,725,,420,,300,,4.7,,5.4,,3.9,
